13199.637591	154.000000
13204.790253	153.000000
13209.944366	153.000000
13215.078067	152.000000
13220.231749	151.000000
13225.399418	151.000000
13230.551211	150.000000
13235.717790	149.000000
13240.870124	149.000000
13246.006057	148.000000
13251.158060	147.000000
13256.311483	147.000000
13261.478049	146.000000
13266.631475	145.000000
13271.765614	145.000000
13276.919038	144.000000
13282.070565	143.000000
13287.223951	143.000000
13292.358365	142.000000
13297.509750	141.000000
13302.647077	141.000000
13307.798365	140.000000
13312.965806	139.000000
13318.117920	139.000000
13323.270389	138.000000
13328.405897	137.000000
13333.559095	137.000000
13338.710542	136.000000
13343.880274	135.000000
13349.046937	135.000000
13354.197857	134.000000
13359.333897	133.000000
13364.487011	133.000000
13369.637813	132.000000
13374.775714	131.000000
13379.927665	131.000000
13385.078281	130.000000
13390.215868	129.000000
13395.367763	129.000000
13400.518120	128.000000
13405.655865	127.000000
13410.807827	127.000000
13415.975725	126.000000
13421.125734	125.000000
13426.278085	125.000000
13431.446517	124.000000
13436.584196	123.000000
13441.733649	123.000000
13446.885923	122.000000
13452.021819	121.000000
13457.174623	121.000000
13462.326367	120.000000
13467.463899	119.000000
13472.615982	119.000000
13477.765882	118.000000
13482.936549	117.000000
13488.086977	117.000000
13493.254153	116.000000
13498.406561	115.000000
13503.574482	115.000000
13508.726389	114.000000
13513.864351	113.000000
13519.016414	113.000000
13524.167704	112.000000
13529.301894	111.000000
13534.455837	111.000000
13539.591711	110.000000
13544.742510	109.000000
13549.893871	109.000000
13555.032381	108.000000
13560.181856	107.000000
13565.334472	107.000000
13570.471638	106.000000
13575.623768	105.000000
13580.776012	105.000000
13585.911878	104.000000
13591.063657	103.000000
13596.214399	103.000000
13601.350038	102.000000
13606.503798	101.000000
13611.654396	101.000000
13616.790716	100.000000
13621.960082	99.000000
13627.110720	99.000000
13632.264216	98.000000
13637.414573	97.000000
13642.551781	97.000000
13647.719485	96.000000
13652.870577	95.000000
13658.022450	95.000000
13663.158534	94.000000
13668.311797	93.000000
13673.462153	93.000000
13678.598696	92.000000
13683.751770	91.000000
13688.902355	91.000000
13694.039531	90.000000
13699.207997	89.000000
13704.359326	89.000000
13709.511872	88.000000
13714.662503	87.000000
13719.798435	87.000000
13724.966681	86.000000
13730.117944	85.000000
13735.272582	85.000000
13740.422400	84.000000
13745.575720	84.000000
13750.710265	83.000000
13755.863903	82.000000
13761.016305	82.000000
13766.166038	81.000000
13771.319242	80.000000
13776.470274	79.000000
13781.606509	79.000000
13786.758472	78.000000
13791.911768	78.000000
13797.047874	77.000000
13802.216024	76.000000
13807.366765	76.000000
13812.518182	75.000000
13817.671808	74.000000
13822.806680	74.000000
13827.959617	73.000000
13833.111747	72.000000
13838.247333	72.000000
13843.399992	71.000000
13848.550086	70.000000
13853.702686	70.000000
13858.870491	69.000000
13864.039331	68.000000
13869.206532	68.000000
13874.359963	67.000000
13879.542516	66.000000
13884.694098	66.000000
13889.846979	65.000000
13894.999762	64.000000
13900.134800	64.000000
13905.286105	63.000000
13910.439592	62.000000
13915.607432	62.000000
13920.776377	61.000000
13925.926693	60.000000
13931.064650	60.000000
13936.215274	59.000000
13941.365990	58.000000
13946.503390	58.000000
13951.655947	57.000000
13956.807250	56.000000
13961.942355	56.000000
13967.094693	55.000000
13972.248674	54.000000
13977.399894	54.000000
13982.551947	53.000000
13987.702231	52.000000
13992.854799	52.000000
13998.005930	51.000000
14003.143896	50.000000
14008.296715	50.000000
14013.447951	49.000000
14018.599973	48.000000
14023.752524	48.000000
14028.902144	47.000000
14034.054333	46.000000
14039.206344	46.000000
14044.360089	45.000000
14049.494781	44.000000
14054.630264	44.000000
14059.783653	43.000000
14064.934589	42.000000
14070.103656	42.000000
14075.256392	41.000000
14080.392295	40.000000
14085.543719	40.000000
14090.694763	39.000000
14095.848108	38.000000
14101.000694	38.000000
14106.151469	37.000000
14111.302573	36.000000
14116.455471	36.000000
14121.606812	35.000000
14126.760029	34.000000
14131.896288	34.000000
14137.046794	33.000000
14142.198182	32.000000
14147.350316	32.000000
14152.504155	31.000000
14157.640133	30.000000
14162.790872	30.000000
14167.943090	29.000000
14173.096570	28.000000
14178.262508	28.000000
14183.398838	27.000000
14188.550645	26.000000
14193.702858	26.000000
14198.856117	25.000000
14203.990318	24.000000
14209.144080	24.000000
14214.294827	23.000000
14219.448176	22.000000
14224.599997	22.000000
14229.751426	21.000000
14234.902101	20.000000
14240.038911	20.000000
14245.190462	20.000000
14250.342566	20.000000
14255.512017	20.000000
14260.646703	20.000000
14265.800076	20.000000
14270.951497	20.000000
14276.088269	20.000000
14281.238241	20.000000
14286.391045	20.000000
14291.526878	20.000000
14296.678917	20.000000
14301.846866	20.000000
14307.014868	20.000000
14312.166805	20.000000
14317.318951	20.000000
14322.472233	20.000000
14327.606594	20.000000
14332.758798	20.000000
14337.912854	20.000000
14343.046506	20.000000
14348.199614	20.000000
14353.352108	20.000000
14358.486933	20.000000
14363.638064	20.000000
14368.776309	20.000000
14373.926888	20.000000
14379.096865	20.000000
14384.248147	20.000000
14389.400206	20.000000
14394.535938	20.000000
14399.686769	20.000000
14404.839891	20.000000
14409.990642	20.000000
14415.143731	20.000000
14420.294702	20.000000
14425.446669	20.000000
14430.600229	20.000000
14435.751397	20.000000
14440.903885	20.000000
14446.054714	20.000000
14451.208913	20.000000
14456.344040	20.000000
14461.494937	20.000000
14466.646619	20.000000
14471.799521	20.000000
14476.950718	20.000000
14482.104234	20.000000
14487.256940	20.000000
14492.407915	20.000000
14497.543551	20.000000
14502.694953	20.000000
14507.846442	20.000000
14512.984056	20.000000
14518.135761	20.000000
14523.286665	20.000000
14528.422606	20.000000
14533.590385	20.000000
14538.744212	20.000000
14543.894604	20.000000
14549.048265	20.000000
14554.183575	20.000000
14559.334794	20.000000
14564.470549	20.000000
14569.622431	20.000000
14574.776296	20.000000
14579.912075	20.000000
14585.064178	20.000000
14590.216443	20.000000
14595.366410	20.000000
14600.519910	20.000000
14605.670868	20.000000
14610.840175	20.000000
14615.991198	20.000000
14621.142953	20.000000
14626.296001	20.000000
14631.431652	20.000000
14636.584239	20.000000
14641.734682	20.000000
14646.887877	20.000000
14652.040301	20.000000
14657.191908	20.000000
14662.344577	20.000000
14667.480258	20.000000
14672.630605	20.000000
14677.784550	20.000000
14682.919057	20.000000
14688.086624	20.000000
14693.239057	20.000000
14698.392957	20.000000
14703.544494	20.000000
14708.678319	20.000000
14713.831925	20.000000
14718.984395	20.000000
14724.118508	20.000000
14729.271984	20.000000
14734.423163	20.000000
14739.591072	20.000000
14744.743671	20.000000
14749.896407	20.000000
14755.030247	20.000000
14760.183613	20.000000
14765.335815	20.000000
14770.488529	20.000000
14775.639236	20.000000
14780.791129	20.000000
14785.927709	20.000000
14791.080233	20.000000
14796.230597	20.000000
14801.368236	20.000000
14806.518722	20.000000
14811.670659	20.000000
14816.841033	20.000000
14821.990792	20.000000
14827.127165	20.000000
14832.280401	20.000000
14837.430891	20.000000
14842.582480	20.000000
14847.719013	20.000000
14852.870361	20.000000
14858.008158	20.000000
14863.159341	20.000000
14868.310394	20.000000
14873.447155	20.000000
14878.600464	20.000000
14883.767682	20.000000
14888.921154	20.000000
14894.087110	20.000000
14899.255340	20.000000
14904.408385	20.000000
14909.559060	20.000000
14914.694549	20.000000
14919.846920	20.000000
14924.999017	20.000000
14930.134519	20.000000
14935.287982	20.000000
14940.439812	20.000000
14945.591286	20.000000
14950.743288	20.000000
14955.894875	20.000000
14961.046597	20.000000
14966.183894	20.000000
14971.334677	20.000000
14976.486999	20.000000
14981.624096	20.000000
14986.776001	20.000000
14991.926677	20.000000
14997.081108	20.000000
15002.232131	20.000000
15007.369142	20.000000
15012.502590	20.000000
15017.655853	20.000000
15022.807302	20.000000
15027.959029	20.000000
15033.096379	20.000000
15038.264390	20.000000
15043.415306	20.000000
15048.584010	20.000000
15053.734622	20.000000
15058.888230	20.000000
15064.023324	20.000000
15069.175813	20.000000
15074.327024	20.000000
15079.463064	20.000000
15084.615136	20.000000
15089.753314	20.000000
15094.903150	20.000000
15100.055796	20.000000
15105.190871	20.000000
15110.343422	20.000000
15115.512495	20.000000
15120.662606	20.000000
15125.831285	20.000000
15130.983483	20.000000
15136.136414	20.000000
15141.272582	20.000000
15146.423036	20.000000
15151.576515	20.000000
15156.712622	20.000000
15161.864053	20.000000
15167.015368	20.000000
15172.151943	20.000000
15177.302803	20.000000
15182.455577	20.000000
15187.592708	20.000000
15192.759157	20.000000
15197.912521	20.000000
15203.079206	20.000000
15208.233292	20.000000
15213.384425	20.000000
15218.518818	20.000000
15223.670958	20.000000
15228.824451	20.000000
15233.959448	20.000000
15239.110789	20.000000
15244.263312	20.000000
15249.399056	20.000000
15254.551357	20.000000
15259.703238	20.000000
15264.839141	20.000000
15270.008506	20.000000
15275.160330	20.000000
15280.327909	20.000000
15285.479526	20.000000
15290.630871	20.000000
15295.784232	20.000000
15300.935499	20.000000
15306.088525	20.000000
15311.238657	20.000000
15316.392492	20.000000
15321.528574	20.000000
15326.680989	20.000000
15331.848682	20.000000
15337.000246	20.000000
15342.151472	20.000000
15347.287155	20.000000
15352.441286	20.000000
15357.591408	20.000000
15362.728326	20.000000
15367.880524	20.000000
15373.032732	20.000000
15378.166562	20.000000
15383.320581	20.000000
15388.456013	20.000000
15393.606842	20.000000
15398.760642	20.000000
15403.897328	20.000000
15409.046772	20.000000
15414.199485	20.000000
15419.335500	20.000000
15424.486607	20.000000
15429.640796	20.000000
15434.775428	20.000000
15439.926931	20.000000
15445.080249	20.000000
15450.262958	20.000000
15455.416058	20.000000
15460.568641	20.000000
15465.720109	20.000000
15470.870772	20.000000
15476.024455	20.000000
15481.175093	20.000000
15486.327319	20.000000
15491.462665	20.000000
15496.615738	20.000000
15501.767885	20.000000
15506.903195	20.000000
15512.071443	20.000000
15517.225604	20.000000
15522.377408	20.000000
15527.528113	20.000000
15532.663034	20.000000
15537.815581	20.000000
15542.968829	20.000000
15548.103497	20.000000
15553.255458	20.000000
15558.407974	20.000000
15563.575208	20.000000
15568.744687	20.000000
15573.896084	20.000000
15579.031120	20.000000
15584.184755	20.000000
15589.334922	20.000000
15594.472148	20.000000
15599.623977	20.000000
15604.775138	20.000000
15609.912592	20.000000
15615.063314	20.000000
15620.231277	20.000000
15625.385575	20.000000
15630.535980	20.000000
15635.673481	20.000000
15640.824556	20.000000
15645.975510	20.000000
15651.110818	20.000000
15656.263267	20.000000
15661.415576	20.000000
15666.567524	20.000000
15671.720622	20.000000
15676.871138	20.000000
15682.024586	20.000000
15687.159661	20.000000
15692.312701	20.000000
15697.463691	20.000000
15702.600123	20.000000
15707.752454	20.000000
15712.903566	20.000000
15718.071632	20.000000
15723.240371	20.000000
15728.392561	20.000000
15733.542756	20.000000
15738.680731	20.000000
15743.830949	20.000000
15748.983554	20.000000
15754.120815	20.000000
15759.271341	20.000000
15764.425512	20.000000
15769.559466	20.000000
15774.711522	20.000000
15779.864721	20.000000
15784.999513	20.000000
15790.152047	20.000000
15795.320689	20.000000
15800.487698	20.000000
15805.640596	20.000000
15810.793525	20.000000
15815.929101	20.000000
15821.079752	20.000000
15826.230933	20.000000
15831.367496	20.000000
15836.518781	20.000000
15841.671435	20.000000
15846.808544	20.000000
15851.959240	20.000000
15857.110789	20.000000
15862.248905	20.000000
15867.399652	20.000000
15872.568874	20.000000
15877.721487	20.000000
15882.873756	20.000000
15888.008788	20.000000
15893.160464	20.000000
15898.312449	20.000000
15903.446893	20.000000
15908.600479	20.000000
15913.735709	20.000000
15918.887205	20.000000
15924.039556	20.000000
15929.176444	20.000000
15934.329592	20.000000
15939.495265	20.000000
15944.646995	20.000000
15949.816678	20.000000
15954.985542	20.000000
15960.135610	20.000000
15965.286966	20.000000
15970.441104	20.000000
15975.576943	20.000000
15980.713573	20.000000
15985.864231	20.000000
15991.016786	20.000000
15996.168680	20.000000
16001.319211	20.000000
16006.471520	20.000000
16011.625145	20.000000
16016.775681	20.000000
16021.927587	20.000000
16027.063345	20.000000
16032.216113	20.000000
16037.368371	20.000000
16042.503314	20.000000
16047.656026	20.000000
16052.806914	20.000000
16057.943098	20.000000
16063.095246	20.000000
16068.247257	20.000000
16073.384536	20.000000
16078.536937	20.000000
16083.688287	20.000000
16088.825615	20.000000
16093.993548	20.000000
16099.143087	20.000000
16104.312337	20.000000
16109.465544	20.000000
16114.615735	20.000000
16119.751446	20.000000
16124.903696	20.000000
16130.055843	20.000000
16135.193743	20.000000
16140.343445	20.000000
16145.495404	20.000000
16150.647904	20.000000
16155.815835	20.000000
16160.983633	20.000000
16166.136966	20.000000
16171.273116	20.000000
16176.424253	20.000000
16181.560812	20.000000
16186.712946	20.000000
16191.864058	20.000000
16197.015658	20.000000
16202.153198	20.000000
16207.303537	20.000000
16212.439544	20.000000
16217.593796	20.000000
16222.743444	20.000000
16227.879485	20.000000
16233.031645	20.000000
16238.185092	20.000000
16243.321033	20.000000
16248.487046	20.000000
16253.639336	20.000000
16258.807222	20.000000
16263.975902	20.000000
16269.129079	20.000000
16274.280584	20.000000
16279.431176	20.000000
16284.567870	20.000000
16289.719483	20.000000
16294.872210	20.000000
16300.009829	20.000000
16305.160817	20.000000
16310.313848	20.000000
16315.449799	20.000000
16320.599241	20.000000
16325.752316	20.000000
16330.889138	20.000000
16336.056747	20.000000
16341.208483	20.000000
16346.359416	20.000000
16351.511761	20.000000
16356.647282	20.000000
16361.799979	20.000000
16366.953438	20.000000
16372.087916	20.000000
16377.240303	20.000000
16382.393083	20.000000
16387.560846	20.000000
16392.727982	20.000000
16397.879937	20.000000
16403.015693	20.000000
16408.167752	20.000000
16413.319066	20.000000
16418.457830	20.000000
16423.607665	20.000000
16428.759126	20.000000
16433.897944	20.000000
16439.049273	20.000000
16444.199282	20.000000
16449.367290	20.000000
16454.519594	20.000000
16459.656749	20.000000
16464.809258	20.000000
16469.959321	20.000000
16475.095456	20.000000
16480.247185	20.000000
16485.383921	20.000000
16490.551898	20.000000
16495.705306	20.000000
16500.856390	20.000000
16506.009899	20.000000
16511.143886	20.000000
16516.297202	20.000000
16521.448094	20.000000
16526.583652	20.000000
16531.735757	20.000000
16536.887115	20.000000
16542.056761	20.000000
16547.223937	20.000000
16552.375610	20.000000
16557.528034	20.000000
16562.663909	20.000000
16567.815457	20.000000
16572.952132	20.000000
16578.103441	20.000000
16583.256251	20.000000
16588.393518	20.000000
16593.543801	20.000000
16598.697973	20.000000
16603.833682	20.000000
16608.983356	20.000000
16614.137173	20.000000
16619.303720	20.000000
16624.471915	20.000000
16629.623816	20.000000
16634.776089	20.000000
16639.927832	20.000000
16645.063401	20.000000
16650.216507	20.000000
16655.353125	20.000000
16660.505390	20.000000
16665.657118	20.000000
16670.792120	20.000000
16675.943581	20.000000
16681.080128	20.000000
16686.233577	20.000000
16691.383626	20.000000
16696.553191	20.000000
16701.720646	20.000000
16706.873595	20.000000
16712.026047	20.000000
16717.161982	20.000000
16722.311786	20.000000
16727.466017	20.000000
16732.601341	20.000000
16737.752046	20.000000
16742.905949	20.000000
16748.039553	20.000000
16753.193107	20.000000
16758.343505	20.000000
16763.481444	20.000000
16768.631221	20.000000
16773.800111	20.000000
16778.969501	20.000000
16784.119559	20.000000
16789.271594	20.000000
16794.408006	20.000000
16799.560941	20.000000
16804.729101	20.000000
16809.881376	20.000000
16815.031712	20.000000
16820.169465	20.000000
16825.320723	20.000000
16830.471585	20.000000
16835.610056	20.000000
16840.760586	20.000000
16845.913397	20.000000
16851.079948	20.000000
16856.216155	20.000000
16861.368112	20.000000
16866.521401	20.000000
16871.655715	20.000000
16876.793397	20.000000
16881.929413	20.000000
16887.079979	20.000000
16892.216141	20.000000
16897.368128	20.000000
16902.520711	20.000000
16907.656297	20.000000
16912.808913	20.000000
16917.975949	20.000000
16923.130118	20.000000
16928.295456	20.000000
16933.447308	20.000000
16938.599389	20.000000
16943.752878	20.000000
16948.905027	20.000000
16954.057549	20.000000
16959.208133	20.000000
16964.346184	20.000000
16969.497622	20.000000
16974.650209	20.000000
16979.799397	20.000000
16984.951747	20.000000
16990.103622	20.000000
16995.255447	20.000000
17000.409551	20.000000
17005.559640	20.000000
17010.698030	20.000000
17015.849218	20.000000
17020.985337	20.000000
17026.136154	20.000000
17031.287788	20.000000
17036.439789	20.000000
17041.593799	20.000000
17046.744203	20.000000
17051.896936	20.000000
17057.049141	20.000000
17062.184345	20.000000
17067.335729	20.000000
17072.473475	20.000000
17077.623906	20.000000
17082.793571	20.000000
17087.960331	20.000000
17093.111650	20.000000
17098.264280	20.000000
17103.417891	20.000000
17108.552742	20.000000
17113.704261	20.000000
17118.856755	20.000000
17123.994235	20.000000
17129.146086	20.000000
17134.296855	20.000000
17139.434070	20.000000
17144.583896	20.000000
17149.737654	20.000000
17154.888342	20.000000
17160.041465	20.000000
17165.193415	20.000000
17170.344354	20.000000
17175.497509	20.000000
17180.634263	20.000000
17185.784333	20.000000
17190.922288	20.000000
17196.072829	20.000000
17201.223958	20.000000
17206.361133	20.000000
17211.512245	20.000000
17216.665719	20.000000
17221.801288	20.000000
17226.968207	20.000000
17232.121133	20.000000
17237.287888	20.000000
17242.441454	20.000000
17247.592282	20.000000
17252.746289	20.000000
17257.879684	20.000000
17263.031658	20.000000
17268.168089	20.000000
17273.321304	20.000000
17278.472307	20.000000
17283.610262	20.000000
17288.759972	20.000000
17293.912163	20.000000
17299.047799	20.000000
17304.217586	20.000000
17309.368327	20.000000
17314.537054	20.000000
17319.688187	20.000000
17324.840953	20.000000
17329.992465	20.000000
17335.130234	20.000000
17340.281502	20.000000
17345.432337	20.000000
17350.569034	20.000000
17355.721537	20.000000
17360.856084	20.000000
17366.008994	20.000000
17371.159576	20.000000
17376.296133	20.000000
17381.447737	20.000000
17386.600381	20.000000
17391.735585	20.000000
17396.889635	20.000000
17402.040174	20.000000
17407.225189	20.000000
17412.376549	20.000000
17417.529766	20.000000
17422.681577	20.000000
17427.817707	20.000000
17432.968416	20.000000
17438.121604	20.000000
17443.288120	20.000000
17448.426413	20.000000
17453.559829	20.000000
17458.697505	20.000000
17463.849566	20.000000
17468.984403	20.000000
17474.137488	20.000000
17479.288491	20.000000
17484.472319	20.000000
17489.624465	20.000000
17494.775754	20.000000
17499.928360	20.000000
17505.064033	20.000000
17510.215670	20.000000
17515.369609	20.000000
17520.536437	20.000000
17525.689096	20.000000
17530.841445	20.000000
17535.992460	20.000000
17541.145412	20.000000
17546.297760	20.000000
17551.434462	20.000000
17556.584461	20.000000
17561.736413	20.000000
17566.904316	20.000000
17572.056267	20.000000
17577.194077	20.000000
17582.343968	20.000000
17587.497104	20.000000
17592.632576	20.000000
17597.784455	20.000000
17602.935713	20.000000
17608.072568	20.000000
17613.223991	20.000000
17618.376009	20.000000
17623.527851	20.000000
17628.680008	20.000000
17633.832088	20.000000
17638.984227	20.000000
17644.121887	20.000000
17649.274516	20.000000
17654.423750	20.000000
17659.561389	20.000000
17664.714522	20.000000
17669.865453	20.000000
17675.033720	20.000000
17680.202609	20.000000
17685.352048	20.000000
17690.505454	20.000000
17695.639784	20.000000
17700.793932	20.000000
17705.928353	20.000000
17711.080120	20.000000
17716.234494	20.000000
17721.367978	20.000000
17726.520208	20.000000
17731.672534	20.000000
17736.807952	20.000000
17741.959893	20.000000
17747.114377	20.000000
17752.281002	20.000000
17757.432395	20.000000
17762.567957	20.000000
17767.720618	20.000000
17772.872094	20.000000
17778.025733	20.000000
17783.176509	20.000000
17788.328412	20.000000
17793.481715	20.000000
17798.615979	20.000000
17803.768656	20.000000
17808.920204	20.000000
17814.058449	20.000000
17819.210259	20.000000
17824.361193	20.000000
17829.528511	20.000000
17834.698027	20.000000
17839.849348	20.000000
17845.002573	20.000000
17850.154024	20.000000
17855.304341	20.000000
17860.456561	20.000000
17865.607868	20.000000
17870.744617	20.000000
17875.897210	20.000000
17881.049463	20.000000
17886.184246	20.000000
17891.337792	20.000000
17896.489882	20.000000
17901.625741	20.000000
17906.778062	20.000000
17911.928298	20.000000
17917.066033	20.000000
17922.216059	20.000000
17927.368451	20.000000
17932.520378	20.000000
17937.655903	20.000000
17942.808236	20.000000
17947.944366	20.000000
17953.098658	20.000000
17958.250026	20.000000
17963.384484	20.000000
17968.536597	20.000000
17973.706564	20.000000
17978.857936	20.000000
17984.025414	20.000000
17989.177856	20.000000
17994.311981	20.000000
17999.465403	20.000000
18004.616065	20.000000
18009.769352	20.000000
18014.920668	20.000000
18020.072482	20.000000
18025.224486	20.000000
18030.377943	20.000000
18035.512619	20.000000
18040.665355	20.000000
18045.816295	20.000000
18050.967939	20.000000
18056.120314	20.000000
18061.273763	20.000000
18066.425986	20.000000
18071.559926	20.000000
18076.712569	20.000000
18081.865993	20.000000
18087.017907	20.000000
18092.169724	20.000000
18097.322051	20.000000
18102.474277	20.000000
18107.624440	20.000000
18112.761774	20.000000
18117.912081	20.000000
18123.065509	20.000000
18128.200280	20.000000
18133.352005	20.000000
18138.521472	20.000000
18143.672698	20.000000
18148.810023	20.000000
18153.960412	20.000000
18159.112800	20.000000
18164.265522	20.000000
18169.400813	20.000000
18174.552129	20.000000
18179.689518	20.000000
18184.839963	20.000000
18189.994209	20.000000
18195.130908	20.000000
18200.281702	20.000000
18205.449710	20.000000
18210.600534	20.000000
18215.767970	20.000000
18220.921655	20.000000
18226.072593	20.000000
18231.225025	20.000000
18236.377255	20.000000
18241.529960	20.000000
18246.681795	20.000000
18251.816962	20.000000
18256.969987	20.000000
18262.120498	20.000000
18267.256636	20.000000
18272.410081	20.000000
18277.560739	20.000000
18282.697453	20.000000
18287.850202	20.000000
18293.016618	20.000000
18298.170755	20.000000
18303.321545	20.000000
18308.457880	20.000000
18313.610310	20.000000
18318.761358	20.000000
18323.896645	20.000000
18329.048913	20.000000
18334.184847	20.000000
18339.337471	20.000000
18344.490732	20.000000
18349.624159	20.000000
18354.776130	20.000000
18359.946843	20.000000
18365.096639	20.000000
18370.266855	20.000000
18375.418858	20.000000
18380.568174	20.000000
18385.706438	20.000000
18390.856849	20.000000
18396.010100	20.000000
18401.161421	20.000000
18406.313771	20.000000
18411.465381	20.000000
18416.618084	20.000000
18421.769116	20.000000
18426.906768	20.000000
18432.056571	20.000000
18437.193458	20.000000
18442.346363	20.000000
18447.512960	20.000000
18452.665801	20.000000
18457.817548	20.000000
18462.968738	20.000000
18468.106277	20.000000
18473.256712	20.000000
18478.392438	20.000000
18483.546400	20.000000
18488.697444	20.000000
18493.834357	20.000000
18498.984657	20.000000
18504.138227	20.000000
18509.272416	20.000000
18514.441768	20.000000
18519.593605	20.000000
18524.761405	20.000000
18529.913002	20.000000
18535.066012	20.000000
18540.201694	20.000000
18545.352986	20.000000
18550.505371	20.000000
18555.642750	20.000000
18560.792504	20.000000
18565.944920	20.000000
18571.080572	20.000000
18576.233902	20.000000
18581.384528	20.000000
18586.521978	20.000000
18591.672408	20.000000
18596.824325	20.000000
18601.960579	20.000000
18607.114256	20.000000
18612.266986	20.000000
18617.448988	20.000000
18622.602130	20.000000
18627.754580	20.000000
18632.905545	20.000000
18638.056997	20.000000
18643.208226	20.000000
18648.362178	20.000000
18653.512766	20.000000
18658.650568	20.000000
18663.801086	20.000000
18668.953093	20.000000
18674.088525	20.000000
18679.256625	20.000000
18684.410946	20.000000
18689.561458	20.000000
18694.713427	20.000000
18699.848495	20.000000
18705.001073	20.000000
18710.137814	20.000000
18715.289712	20.000000
18720.441057	20.000000
18725.577021	20.000000
18730.729087	20.000000
18735.880346	20.000000
18741.017522	20.000000
18746.185090	20.000000
18751.338274	20.000000
18756.505041	20.000000
18761.658276	20.000000
18766.809096	20.000000
18771.960429	20.000000
18777.098215	20.000000
18782.249027	20.000000
18787.387086	20.000000
18792.538269	20.000000
18797.690170	20.000000
18802.859036	20.000000
18808.010301	20.000000
18813.160882	20.000000
18818.296944	20.000000
18823.448224	20.000000
18828.584830	20.000000
18833.753006	20.000000
18838.905969	20.000000
18844.056586	20.000000
18849.209893	20.000000
18854.347066	20.000000
18859.497096	20.000000
18864.650412	20.000000
18869.784673	20.000000
18874.936619	20.000000
18880.074420	20.000000
18885.225085	20.000000
18890.376997	20.000000
18895.514144	20.000000
18900.666444	20.000000
18905.816976	20.000000
18910.952781	20.000000
18916.104801	20.000000
18921.256910	20.000000
18926.424559	20.000000
18931.578342	20.000000
18936.712601	20.000000
18941.866985	20.000000
18947.016536	20.000000
18952.185572	20.000000
18957.338576	20.000000
18962.505141	20.000000
18967.640464	20.000000
18972.792720	20.000000
18977.944644	20.000000
18983.096417	20.000000
18988.248598	20.000000
18993.401998	20.000000
18998.553062	20.000000
19003.705681	20.000000
19008.840916	20.000000
19013.993845	20.000000
19019.144813	20.000000
19024.281178	20.000000
19029.433596	20.000000
19034.585151	20.000000
19039.753251	20.000000
19044.905638	20.000000
19050.057094	20.000000
19055.208936	20.000000
19060.362600	20.000000
19065.514457	20.000000
19070.650681	20.000000
19075.802037	20.000000
19080.953029	20.000000
19086.090458	20.000000
19091.240652	20.000000
19096.393361	20.000000
19101.528839	20.000000
19106.680631	20.000000
19111.834019	20.000000
19117.000703	20.000000
19122.152945	20.000000
19127.290239	20.000000
19132.440561	20.000000
19137.593272	20.000000
19142.746606	20.000000
19147.896783	20.000000
19153.049234	20.000000
19158.202525	20.000000
19163.337762	20.000000
19168.490034	20.000000
19173.641378	20.000000
19178.779177	20.000000
19183.929933	20.000000
19189.082122	20.000000
19194.248966	20.000000
19199.402035	20.000000
19204.537846	20.000000
19209.688995	20.000000
19214.842337	20.000000
19219.994264	20.000000
19225.146584	20.000000
19230.296966	20.000000
19235.450553	20.000000
19240.585338	20.000000
19245.736466	20.000000
19250.890002	20.000000
19256.026271	20.000000
19261.178090	20.000000
19266.331209	20.000000
19271.498136	20.000000
19276.648942	20.000000
19281.785309	20.000000
19286.937278	20.000000
19292.091213	20.000000
19297.243277	20.000000
19302.393726	20.000000
19307.545553	20.000000
19312.696841	20.000000
19317.849429	20.000000
19322.985411	20.000000
19328.137037	20.000000
19333.272744	20.000000
19338.425858	20.000000
19343.578337	20.000000
19348.744802	20.000000
19353.896894	20.000000
19359.049351	20.000000
19364.201311	20.000000
19369.353377	20.000000
19374.506546	20.000000
19379.657843	20.000000
19384.793270	20.000000
19389.944765	20.000000
19395.098582	20.000000
19400.233949	20.000000
19405.387280	20.000000
19410.537089	20.000000
19415.674053	20.000000
19420.825634	20.000000
19425.993423	20.000000
19431.146437	20.000000
19436.280677	20.000000
19441.434402	20.000000
19446.585385	20.000000
19451.736859	20.000000
19456.874553	20.000000
19462.024678	20.000000
19467.161251	20.000000
19472.313454	20.000000
19477.465981	20.000000
19482.601525	20.000000
19487.753434	20.000000
19492.920992	20.000000
19498.073778	20.000000
19503.240719	20.000000
19508.393480	20.000000
19513.530590	20.000000
19518.682173	20.000000
19523.834224	20.000000
19528.986495	20.000000
19534.138850	20.000000
19539.289345	20.000000
19544.443257	20.000000
19549.593936	20.000000
19554.730693	20.000000
19559.882246	20.000000
19565.034725	20.000000
19570.169473	20.000000
19575.320901	20.000000
19580.489192	20.000000
19585.642585	20.000000
19590.793408	20.000000
19595.930285	20.000000
19601.081507	20.000000
19606.234187	20.000000
19611.385418	20.000000
19616.537932	20.000000
19621.689949	20.000000
19626.841442	20.000000
19631.978874	20.000000
19637.128870	20.000000
19642.282548	20.000000
19647.417328	20.000000
19652.570694	20.000000
19657.737464	20.000000
19662.890753	20.000000
19668.041899	20.000000
19673.178322	20.000000
19678.330899	20.000000
19683.481521	20.000000
19688.618757	20.000000
19693.770393	20.000000
19698.906765	20.000000
19704.057013	20.000000
19709.208758	20.000000
19714.360791	20.000000
19719.514430	20.000000
19724.667564	20.000000
19729.818054	20.000000
19734.986586	20.000000
19740.137243	20.000000
19745.289557	20.000000
