13199.637649	317.000000
13204.773097	317.000000
13209.924813	317.000000
13215.078905	316.000000
13220.212743	316.000000
13225.380923	316.000000
13230.532685	316.000000
13235.684305	316.000000
13240.852907	315.000000
13246.006246	315.000000
13251.140732	315.000000
13256.294476	315.000000
13261.461451	315.000000
13266.614172	315.000000
13271.764528	314.000000
13276.900762	314.000000
13282.052921	314.000000
13287.205992	314.000000
13292.356771	314.000000
13297.494006	314.000000
13302.646451	313.000000
13307.782002	313.000000
13312.932936	313.000000
13318.116868	313.000000
13323.254916	313.000000
13328.405250	312.000000
13333.540942	312.000000
13338.693093	312.000000
13343.860325	312.000000
13349.028517	312.000000
13354.182401	312.000000
13359.334346	311.000000
13364.468824	311.000000
13369.621245	311.000000
13374.774963	311.000000
13379.909038	311.000000
13385.061714	311.000000
13390.214887	310.000000
13395.350125	310.000000
13400.501044	310.000000
13405.652994	310.000000
13410.788526	310.000000
13415.942359	309.000000
13421.109890	309.000000
13426.260496	309.000000
13431.429020	309.000000
13436.581975	309.000000
13441.718559	309.000000
13446.870036	308.000000
13452.020695	308.000000
13457.158405	308.000000
13462.310186	308.000000
13467.460478	308.000000
13472.597742	308.000000
13477.749067	308.000000
13482.918962	307.000000
13488.069020	307.000000
13493.238440	307.000000
13498.390492	307.000000
13503.556538	307.000000
13508.709050	306.000000
13513.862257	306.000000
13518.997198	306.000000
13524.148394	306.000000
13529.300699	306.000000
13534.438421	306.000000
13539.591194	306.000000
13544.724710	305.000000
13549.878330	305.000000
13555.028861	305.000000
13560.166728	305.000000
13565.317792	305.000000
13570.470312	304.000000
13575.607038	304.000000
13580.759014	304.000000
13585.908997	304.000000
13591.044617	304.000000
13596.196589	304.000000
13601.348546	303.000000
13606.484509	303.000000
13611.637085	303.000000
13616.788368	303.000000
13621.925615	303.000000
13627.094067	303.000000
13632.246541	303.000000
13637.397046	302.000000
13642.548870	302.000000
13647.684705	302.000000
13652.853033	302.000000
13658.006246	302.000000
13663.156794	302.000000
13668.294422	301.000000
13673.446402	301.000000
13678.598199	301.000000
13683.734313	301.000000
13688.884709	301.000000
13694.037200	301.000000
13699.173298	300.000000
13704.340840	300.000000
13709.493426	300.000000
13714.644486	300.000000
13719.798694	300.000000
13724.934411	300.000000
13730.102644	299.000000
13735.253103	299.000000
13740.405134	299.000000
13745.556911	299.000000
13750.708662	299.000000
13755.844909	299.000000
13760.996984	298.000000
13766.149141	298.000000
13771.301183	298.000000
13776.453909	298.000000
13781.605911	298.000000
13786.740675	298.000000
13791.894577	298.000000
13797.044618	297.000000
13802.180970	297.000000
13807.364856	297.000000
13812.500759	297.000000
13817.655088	297.000000
13822.805994	297.000000
13827.941412	296.000000
13833.092823	296.000000
13838.246508	296.000000
13843.380668	296.000000
13848.534493	296.000000
13853.684608	296.000000
13858.852965	295.000000
13864.023241	295.000000
13869.188612	295.000000
13874.341462	295.000000
13879.527128	295.000000
13884.676957	295.000000
13889.828880	294.000000
13894.982420	294.000000
13900.133920	294.000000
13905.270281	294.000000
13910.422425	294.000000
13915.573362	294.000000
13920.756745	293.000000
13925.908948	293.000000
13931.062641	293.000000
13936.196866	293.000000
13941.350542	293.000000
13946.502494	293.000000
13951.638402	293.000000
13956.790234	292.000000
13961.942587	292.000000
13967.077911	292.000000
13972.230438	292.000000
13977.382589	292.000000
13982.535110	292.000000
13987.685057	292.000000
13992.838197	291.000000
13997.988594	291.000000
14003.140756	291.000000
14008.277117	291.000000
14013.431218	291.000000
14018.582544	290.000000
14023.749273	290.000000
14028.885232	290.000000
14034.038885	290.000000
14039.188913	290.000000
14044.342556	290.000000
14049.492900	290.000000
14054.630276	289.000000
14059.765354	289.000000
14064.918721	289.000000
14070.069130	289.000000
14075.238335	289.000000
14080.388783	289.000000
14085.525023	289.000000
14090.679013	288.000000
14095.829298	288.000000
14100.982139	288.000000
14106.134712	288.000000
14111.285148	288.000000
14116.438911	288.000000
14121.591255	288.000000
14126.740674	287.000000
14131.895501	287.000000
14137.029328	287.000000
14142.183335	287.000000
14147.333332	287.000000
14152.486266	287.000000
14157.637489	287.000000
14162.773829	286.000000
14167.927111	286.000000
14173.079219	286.000000
14178.246381	286.000000
14183.396889	286.000000
14188.533464	285.000000
14193.684777	285.000000
14198.838597	285.000000
14203.989202	285.000000
14209.126641	285.000000
14214.277470	285.000000
14219.429111	285.000000
14224.581743	284.000000
14229.734342	284.000000
14234.887077	284.000000
14240.036729	284.000000
14245.173161	284.000000
14250.325667	284.000000
14255.492913	284.000000
14260.645204	283.000000
14265.781588	283.000000
14270.934337	283.000000
14276.084876	283.000000
14281.221423	283.000000
14286.374897	283.000000
14291.524846	282.000000
14296.663558	282.000000
14301.813547	282.000000
14306.999364	282.000000
14312.149600	282.000000
14317.302558	282.000000
14322.454084	282.000000
14327.605909	281.000000
14332.740764	281.000000
14337.893558	281.000000
14343.045246	281.000000
14348.181022	281.000000
14353.334659	281.000000
14358.485007	281.000000
14363.622588	280.000000
14368.774489	280.000000
14373.909657	280.000000
14379.062966	280.000000
14384.228717	280.000000
14389.380749	280.000000
14394.532969	280.000000
14399.670508	279.000000
14404.821541	279.000000
14409.975632	279.000000
14415.127444	279.000000
14420.277959	279.000000
14425.428896	279.000000
14430.581338	278.000000
14435.734943	278.000000
14440.886433	278.000000
14446.037678	278.000000
14451.189725	278.000000
14456.343622	278.000000
14461.478583	278.000000
14466.629851	278.000000
14471.781361	277.000000
14476.934865	277.000000
14482.085234	277.000000
14487.238621	277.000000
14492.389718	277.000000
14497.541152	277.000000
14502.678879	276.000000
14507.830650	276.000000
14512.982344	276.000000
14518.119536	276.000000
14523.270753	276.000000
14528.423557	276.000000
14533.558985	276.000000
14538.725666	275.000000
14543.877205	275.000000
14549.031382	275.000000
14554.181420	275.000000
14559.318220	275.000000
14564.470615	275.000000
14569.605847	275.000000
14574.757138	275.000000
14579.908850	274.000000
14585.045644	274.000000
14590.199538	274.000000
14595.349159	274.000000
14600.501728	274.000000
14605.653753	274.000000
14610.805979	274.000000
14615.974233	273.000000
14621.125176	273.000000
14626.278665	273.000000
14631.429145	273.000000
14636.565586	273.000000
14641.717756	273.000000
14646.869204	273.000000
14652.022085	272.000000
14657.174862	272.000000
14662.326509	272.000000
14667.479012	272.000000
14672.614408	272.000000
14677.765387	272.000000
14682.918781	272.000000
14688.053645	271.000000
14693.221098	271.000000
14698.374712	271.000000
14703.527582	271.000000
14708.676999	271.000000
14713.814179	271.000000
14718.965551	271.000000
14724.117682	270.000000
14729.253798	270.000000
14734.405630	270.000000
14739.558916	270.000000
14744.725429	270.000000
14749.878962	270.000000
14755.029244	270.000000
14760.165689	269.000000
14765.317791	269.000000
14770.469332	269.000000
14775.621739	269.000000
14780.774377	269.000000
14785.926402	269.000000
14791.062313	269.000000
14796.213759	269.000000
14801.365459	268.000000
14806.501776	268.000000
14811.654079	268.000000
14816.806379	268.000000
14821.974376	268.000000
14827.126432	268.000000
14832.263571	267.000000
14837.414469	267.000000
14842.566285	267.000000
14847.717330	267.000000
14852.854826	267.000000
14858.006274	267.000000
14863.142756	267.000000
14868.294669	267.000000
14873.446628	266.000000
14878.581552	266.000000
14883.749170	266.000000
14888.903611	266.000000
14894.053520	266.000000
14899.237649	266.000000
14904.390197	266.000000
14909.541726	265.000000
14914.694473	265.000000
14919.829188	265.000000
14924.982234	265.000000
14930.134231	265.000000
14935.269566	265.000000
14940.422990	265.000000
14945.575683	265.000000
14950.725167	264.000000
14955.878321	264.000000
14961.030992	264.000000
14966.181681	264.000000
14971.319110	264.000000
14976.469372	264.000000
14981.621816	264.000000
14986.757197	263.000000
14991.911816	263.000000
14997.061753	263.000000
15002.214844	263.000000
15007.365707	263.000000
15012.501494	263.000000
15017.637931	263.000000
15022.791007	263.000000
15027.943974	262.000000
15033.094442	262.000000
15038.247359	262.000000
15043.397442	262.000000
15048.550889	262.000000
15053.718420	262.000000
15058.869487	262.000000
15064.021807	261.000000
15069.158356	261.000000
15074.309538	261.000000
15079.462718	261.000000
15084.597613	261.000000
15089.749177	261.000000
15094.887166	261.000000
15100.037924	261.000000
15105.189105	260.000000
15110.325810	260.000000
15115.495749	260.000000
15120.647069	260.000000
15125.798962	260.000000
15130.965377	260.000000
15136.117231	260.000000
15141.271656	259.000000
15146.406275	259.000000
15151.559415	259.000000
15156.709436	259.000000
15161.847299	259.000000
15166.999650	259.000000
15172.150678	259.000000
15177.285586	259.000000
15182.437957	258.000000
15187.591462	258.000000
15192.742041	258.000000
15197.895246	258.000000
15203.045515	258.000000
15208.213840	258.000000
15213.365946	258.000000
15218.518209	257.000000
15223.653145	257.000000
15228.806512	257.000000
15233.959992	257.000000
15239.093906	257.000000
15244.247145	257.000000
15249.397458	257.000000
15254.533542	257.000000
15259.685561	256.000000
15264.838498	256.000000
15269.989175	256.000000
15275.143981	256.000000
15280.295321	256.000000
15285.462159	256.000000
15290.613280	256.000000
15295.766134	256.000000
15300.917962	255.000000
15306.070969	255.000000
15311.221575	255.000000
15316.373483	255.000000
15321.525940	255.000000
15326.661886	255.000000
15331.829989	255.000000
15336.983743	255.000000
15342.133375	254.000000
15347.286502	254.000000
15352.421866	254.000000
15357.575484	254.000000
15362.727901	254.000000
15367.862576	254.000000
15373.013711	254.000000
15378.165407	253.000000
15383.302638	253.000000
15388.453978	253.000000
15393.591464	253.000000
15398.742127	253.000000
15403.893523	253.000000
15409.031070	253.000000
15414.183978	253.000000
15419.335213	252.000000
15424.485935	252.000000
15429.623624	252.000000
15434.775445	252.000000
15439.910214	252.000000
15445.063369	252.000000
15450.247145	252.000000
15455.399150	251.000000
15460.551216	251.000000
15465.701543	251.000000
15470.855902	251.000000
15476.006864	251.000000
15481.159146	251.000000
15486.310012	251.000000
15491.463147	251.000000
15496.599929	251.000000
15501.749762	250.000000
15506.901390	250.000000
15512.037461	250.000000
15517.223030	250.000000
15522.358670	250.000000
15527.509765	250.000000
15532.661327	250.000000
15537.800043	250.000000
15542.951575	249.000000
15548.103377	249.000000
15553.238025	249.000000
15558.391644	249.000000
15563.542023	249.000000
15568.725544	249.000000
15573.878552	249.000000
15579.029624	249.000000
15584.166112	248.000000
15589.318553	248.000000
15594.471284	248.000000
15599.606841	248.000000
15604.759078	248.000000
15609.909509	248.000000
15615.045737	248.000000
15620.215518	248.000000
15625.365820	247.000000
15630.517935	247.000000
15635.671277	247.000000
15640.805873	247.000000
15645.958521	247.000000
15651.110091	247.000000
15656.247343	247.000000
15661.399910	247.000000
15666.550607	247.000000
15671.703333	246.000000
15676.853340	246.000000
15682.005985	246.000000
15687.158404	246.000000
15692.294173	246.000000
15697.447207	246.000000
15702.599311	246.000000
15707.733644	246.000000
15712.887262	245.000000
15718.037526	245.000000
15723.223247	245.000000
15728.373445	245.000000
15733.526062	245.000000
15738.678185	245.000000
15743.813991	245.000000
15748.966263	245.000000
15754.117600	244.000000
15759.256147	244.000000
15764.405802	244.000000
15769.558246	244.000000
15774.694188	244.000000
15779.846921	244.000000
15784.998178	244.000000
15790.136114	243.000000
15795.288274	243.000000
15800.470227	243.000000
15805.623161	243.000000
15810.775659	243.000000
15815.926133	243.000000
15821.061586	243.000000
15826.216066	243.000000
15831.349657	243.000000
15836.502394	242.000000
15841.654428	242.000000
15846.806592	242.000000
15851.942156	242.000000
15857.095616	242.000000
15862.247902	242.000000
15867.383213	242.000000
15872.534153	242.000000
15877.702085	242.000000
15882.853978	241.000000
15888.006200	241.000000
15893.142377	241.000000
15898.295321	241.000000
15903.446402	241.000000
15908.582215	241.000000
15913.734101	241.000000
15918.870369	241.000000
15924.022264	241.000000
15929.173840	240.000000
15934.311444	240.000000
15939.478878	240.000000
15944.632379	240.000000
15949.781652	240.000000
15954.966365	240.000000
15960.119182	240.000000
15965.269516	239.000000
15970.422372	239.000000
15975.575068	239.000000
15980.710411	239.000000
15985.846005	239.000000
15990.998072	239.000000
15996.149765	239.000000
16001.303307	239.000000
16006.456094	239.000000
16011.606210	238.000000
16016.759946	238.000000
16021.911633	238.000000
16027.063555	238.000000
16032.198376	238.000000
16037.350293	238.000000
16042.502391	238.000000
16047.638993	238.000000
16052.790840	238.000000
16057.943181	237.000000
16063.078226	237.000000
16068.232224	237.000000
16073.383132	237.000000
16078.517942	237.000000
16083.671421	237.000000
16088.822135	237.000000
16093.974968	237.000000
16099.128170	236.000000
16104.277701	236.000000
16109.461677	236.000000
16114.598964	236.000000
16119.749672	236.000000
16124.887403	236.000000
16130.038342	236.000000
16135.192149	236.000000
16140.326044	236.000000
16145.478379	235.000000
16150.631640	235.000000
16155.782300	235.000000
16160.965889	235.000000
16166.120529	235.000000
16171.270533	235.000000
16176.406737	235.000000
16181.557662	235.000000
16186.694006	234.000000
16191.845997	234.000000
16196.998141	234.000000
16202.150220	234.000000
16207.286561	234.000000
16212.437962	234.000000
16217.575892	234.000000
16222.726410	234.000000
16227.880355	234.000000
16233.014294	234.000000
16238.168397	233.000000
16243.317787	233.000000
16248.471545	233.000000
16253.622303	233.000000
16258.774361	233.000000
16263.960040	233.000000
16269.111569	233.000000
16274.264320	233.000000
16279.413762	232.000000
16284.566549	232.000000
16289.703644	232.000000
16294.853722	232.000000
16300.006442	232.000000
16305.142293	232.000000
16310.295681	232.000000
16315.446852	232.000000
16320.583779	232.000000
16325.734380	232.000000
16330.888501	231.000000
16336.022590	231.000000
16341.191243	231.000000
16346.344373	231.000000
16351.493958	231.000000
16356.646098	231.000000
16361.783407	231.000000
16366.935097	231.000000
16372.087545	231.000000
16377.221960	230.000000
16382.374607	230.000000
16387.526555	230.000000
16392.709735	230.000000
16397.862533	230.000000
16403.014431	230.000000
16408.150473	230.000000
16413.302969	230.000000
16418.453799	229.000000
16423.591722	229.000000
16428.742523	229.000000
16433.894637	229.000000
16439.031243	229.000000
16444.182441	229.000000
16449.334454	229.000000
16454.504434	229.000000
16459.656293	229.000000
16464.790410	228.000000
16469.942960	228.000000
16475.094381	228.000000
16480.232420	228.000000
16485.383549	228.000000
16490.520373	228.000000
16495.702551	228.000000
16500.838087	228.000000
16505.990406	228.000000
16511.143306	227.000000
16516.278922	227.000000
16521.431150	227.000000
16526.583652	227.000000
16531.719528	227.000000
16536.870688	227.000000
16542.021869	227.000000
16547.206435	227.000000
16552.359409	227.000000
16557.510164	226.000000
16562.662553	226.000000
16567.798493	226.000000
16572.950728	226.000000
16578.088425	226.000000
16583.238032	226.000000
16588.391308	226.000000
16593.526036	226.000000
16598.678342	226.000000
16603.831924	226.000000
16608.982694	225.000000
16614.120456	225.000000
16619.271557	225.000000
16624.453761	225.000000
16629.606600	225.000000
16634.760474	225.000000
16639.911662	225.000000
16645.063161	225.000000
16650.198027	225.000000
16655.350411	224.000000
16660.487066	224.000000
16665.640426	224.000000
16670.791517	224.000000
16675.926562	224.000000
16681.079709	224.000000
16686.215295	224.000000
16691.366237	224.000000
16696.518719	224.000000
16701.703982	223.000000
16706.855906	223.000000
16712.006310	223.000000
16717.157984	223.000000
16722.294344	223.000000
16727.446579	223.000000
16732.598037	223.000000
16737.736746	223.000000
16742.887084	223.000000
16748.038575	223.000000
16753.174071	222.000000
16758.326697	222.000000
16763.478729	222.000000
16768.614046	222.000000
16773.766788	222.000000
16778.949865	222.000000
16784.102820	222.000000
16789.255070	222.000000
16794.406343	222.000000
16799.544406	221.000000
16804.694172	221.000000
16809.864570	221.000000
16815.015746	221.000000
16820.166310	221.000000
16825.303134	221.000000
16830.454430	221.000000
16835.606645	221.000000
16840.743411	220.000000
16845.896780	220.000000
16851.062521	220.000000
16856.215902	220.000000
16861.350275	220.000000
16866.504526	220.000000
16871.654510	220.000000
16876.791589	220.000000
16881.926636	220.000000
16887.062389	220.000000
16892.214175	219.000000
16897.350618	219.000000
16902.503736	219.000000
16907.654616	219.000000
16912.790322	219.000000
16917.958692	219.000000
16923.110146	219.000000
16928.263650	219.000000
16933.431895	219.000000
16938.582002	219.000000
16943.736290	218.000000
16948.887796	218.000000
16954.038546	218.000000
16959.190356	218.000000
16964.343592	218.000000
16969.478645	218.000000
16974.632764	218.000000
16979.783542	218.000000
16984.934300	218.000000
16990.088885	218.000000
16995.239645	217.000000
17000.392804	217.000000
17005.544380	217.000000
17010.694801	217.000000
17015.830452	217.000000
17020.982729	217.000000
17026.119327	217.000000
17031.270437	217.000000
17036.424119	217.000000
17041.575521	216.000000
17046.726433	216.000000
17051.880212	216.000000
17057.032161	216.000000
17062.182774	216.000000
17067.318293	216.000000
17072.470582	216.000000
17077.606915	216.000000
17082.760130	216.000000
17087.943380	216.000000
17093.094800	215.000000
17098.246262	215.000000
17103.398032	215.000000
17108.552048	215.000000
17113.688354	215.000000
17118.838774	215.000000
17123.990446	215.000000
17129.126425	215.000000
17134.278951	215.000000
17139.432100	214.000000
17144.566260	214.000000
17149.718830	214.000000
17154.870805	214.000000
17160.022048	214.000000
17165.174548	214.000000
17170.326946	214.000000
17175.480193	214.000000
17180.630789	214.000000
17185.768826	214.000000
17190.918659	214.000000
17196.056399	213.000000
17201.208376	213.000000
17206.359474	213.000000
17211.496794	213.000000
17216.646908	213.000000
17221.798824	213.000000
17226.951146	213.000000
17232.102777	213.000000
17237.256030	213.000000
17242.423355	212.000000
17247.575525	212.000000
17252.727900	212.000000
17257.879505	212.000000
17263.016797	212.000000
17268.166870	212.000000
17273.302155	212.000000
17278.456383	212.000000
17283.606867	212.000000
17288.742784	212.000000
17293.894639	212.000000
17299.047897	211.000000
17304.198261	211.000000
17309.350614	211.000000
17314.502970	211.000000
17319.670942	211.000000
17324.822229	211.000000
17329.974841	211.000000
17335.126752	211.000000
17340.263568	211.000000
17345.414435	211.000000
17350.568357	210.000000
17355.703761	210.000000
17360.855872	210.000000
17365.990333	210.000000
17371.142743	210.000000
17376.295135	210.000000
17381.446288	210.000000
17386.583106	210.000000
17391.735308	210.000000
17396.872902	210.000000
17402.023097	209.000000
17407.208567	209.000000
17412.358966	209.000000
17417.510945	209.000000
17422.663055	209.000000
17427.816097	209.000000
17432.950478	209.000000
17438.104274	208.000000
17443.255819	207.000000
17448.423030	206.000000
17453.559640	205.000000
17458.696429	204.000000
17463.832097	203.000000
17468.984316	203.000000
17474.120557	202.000000
17479.270971	201.000000
17484.456110	200.000000
17489.608948	199.000000
17494.760237	199.000000
17499.911952	198.000000
17505.062342	197.000000
17510.199500	196.000000
17515.350401	195.000000
17520.503932	194.000000
17525.671969	194.000000
17530.824871	193.000000
17535.974951	192.000000
17541.126733	191.000000
17546.281176	190.000000
17551.431431	189.000000
17556.568636	189.000000
17561.718614	188.000000
17566.887039	187.000000
17572.038487	186.000000
17577.191359	186.000000
17582.328372	185.000000
17587.478975	184.000000
17592.630474	184.000000
17597.768056	184.000000
17602.918962	183.000000
17608.071462	183.000000
17613.206783	183.000000
17618.359979	182.000000
17623.512798	182.000000
17628.662530	182.000000
17633.814724	181.000000
17638.969048	181.000000
17644.120439	181.000000
17649.254451	181.000000
17654.406394	181.000000
17659.559499	180.000000
17664.696809	180.000000
17669.848214	180.000000
17674.999841	180.000000
17680.184717	180.000000
17685.335056	179.000000
17690.488071	179.000000
17695.640213	179.000000
17700.776960	179.000000
17705.927029	178.000000
17711.065140	177.000000
17716.215047	177.000000
17721.367302	176.000000
17726.502929	176.000000
17731.655583	175.000000
17736.806753	174.000000
17741.943916	174.000000
17747.095950	173.000000
17752.247101	173.000000
17757.415957	172.000000
17762.567179	171.000000
17767.702843	171.000000
17772.855899	170.000000
17778.006762	170.000000
17783.159142	169.000000
17788.311172	169.000000
17793.463669	168.000000
17798.614882	167.000000
17803.750921	167.000000
17808.903128	166.000000
17814.055116	166.000000
17819.191037	165.000000
17824.343179	165.000000
17829.496844	164.000000
17834.681143	163.000000
17839.831113	163.000000
17844.983124	162.000000
17850.134871	162.000000
17855.287377	161.000000
17860.441139	161.000000
17865.591167	160.000000
17870.742563	160.000000
17875.879583	159.000000
17881.030918	159.000000
17886.184624	158.000000
17891.319392	158.000000
17896.471285	157.000000
17901.623414	157.000000
17906.760083	156.000000
17911.910477	156.000000
17917.063684	155.000000
17922.199237	155.000000
17927.351344	154.000000
17932.503928	154.000000
17937.655135	153.000000
17942.790936	153.000000
17947.943162	152.000000
17953.081189	152.000000
17958.230996	152.000000
17963.383179	151.000000
17968.520587	151.000000
17973.686817	150.000000
17978.841160	150.000000
17983.991015	149.000000
17989.158885	149.000000
17994.312709	148.000000
17999.446565	148.000000
18004.600665	148.000000
18009.752377	147.000000
18014.905120	147.000000
18020.056307	146.000000
18025.208230	146.000000
18030.360096	145.000000
18035.513215	145.000000
18040.648323	145.000000
18045.799417	144.000000
18050.952521	144.000000
18056.102930	144.000000
18061.256225	143.000000
18066.408471	143.000000
18071.559037	143.000000
18076.695297	142.000000
18081.846929	142.000000
18087.000612	141.000000
18092.150709	141.000000
18097.303134	141.000000
18102.455145	140.000000
18107.606661	140.000000
18112.760230	140.000000
18117.896289	139.000000
18123.048379	139.000000
18128.199306	138.000000
18133.335360	138.000000
18138.486816	138.000000
18143.654703	137.000000
18148.807389	137.000000
18153.944280	137.000000
18159.095139	136.000000
18164.248320	136.000000
18169.399127	136.000000
18174.536870	135.000000
18179.688446	135.000000
18184.824741	135.000000
18189.974853	134.000000
18195.127375	134.000000
18200.264140	134.000000
18205.432286	133.000000
18210.584238	133.000000
18215.737297	133.000000
18220.919094	132.000000
18226.056526	132.000000
18231.206813	132.000000
18236.359404	132.000000
18241.511037	131.000000
18246.665473	131.000000
18251.816566	131.000000
18256.951946	130.000000
18262.103020	130.000000
18267.256286	130.000000
18272.390823	129.000000
18277.545218	129.000000
18282.696836	129.000000
18287.831251	128.000000
18292.984251	128.000000
18298.150981	128.000000
18303.303247	128.000000
18308.455592	127.000000
18313.591906	127.000000
18318.743108	127.000000
18323.895514	126.000000
18329.032264	126.000000
18334.182778	126.000000
18339.319031	126.000000
18344.471856	125.000000
18349.624241	125.000000
18354.760637	125.000000
18359.927527	125.000000
18365.080386	124.000000
18370.230637	124.000000
18375.400506	124.000000
18380.550858	123.000000
18385.704828	123.000000
18390.840457	123.000000
18395.992620	123.000000
18401.144616	122.000000
18406.295201	122.000000
18411.446784	122.000000
18416.599427	122.000000
18421.750945	121.000000
18426.903043	121.000000
18432.040385	121.000000
18437.191489	121.000000
18442.329194	120.000000
18447.480476	120.000000
18452.647493	120.000000
18457.798948	120.000000
18462.952683	119.000000
18468.103220	119.000000
18473.241540	119.000000
18478.374985	119.000000
18483.527134	118.000000
18488.680326	118.000000
18493.831466	118.000000
18498.966947	118.000000
18504.119358	117.000000
18509.271419	117.000000
18514.423658	117.000000
18519.576304	117.000000
18524.727365	116.000000
18529.896004	116.000000
18535.048309	116.000000
18540.199994	116.000000
18545.334951	116.000000
18550.486930	115.000000
18555.640374	115.000000
18560.775177	115.000000
18565.927340	115.000000
18571.080357	115.000000
18576.215429	114.000000
18581.367085	114.000000
18586.519976	114.000000
18591.671468	114.000000
18596.807481	114.000000
18601.959108	113.000000
18607.095144	113.000000
18612.247205	113.000000
18617.431626	113.000000
18622.584639	112.000000
18627.735167	112.000000
18632.889229	112.000000
18638.040172	112.000000
18643.192076	112.000000
18648.344345	111.000000
18653.497050	111.000000
18658.646775	111.000000
18663.785687	111.000000
18668.936528	111.000000
18674.087082	110.000000
18679.224533	110.000000
18684.390919	110.000000
18689.545082	110.000000
18694.697098	110.000000
18699.847521	109.000000
18704.984528	109.000000
18710.135611	109.000000
18715.271667	109.000000
18720.423377	109.000000
18725.574917	109.000000
18730.712267	108.000000
18735.863771	108.000000
18741.015209	108.000000
18746.169062	108.000000
18751.319185	108.000000
18756.471476	107.000000
18761.640804	107.000000
18766.791385	107.000000
18771.943485	107.000000
18777.095201	107.000000
18782.231857	106.000000
18787.384581	106.000000
18792.520844	106.000000
18797.671080	106.000000
18802.840229	106.000000
18807.992713	106.000000
18813.144823	106.000000
18818.295651	105.000000
18823.431415	105.000000
18828.583596	105.000000
18833.719178	105.000000
18838.887308	105.000000
18844.040837	104.000000
18849.191001	104.000000
18854.344665	104.000000
18859.480313	104.000000
18864.631037	104.000000
18869.784311	104.000000
18874.921576	103.000000
18880.071550	103.000000
18885.209167	103.000000
18890.358934	103.000000
18895.512633	103.000000
18900.664613	103.000000
18905.800798	102.000000
18910.951231	102.000000
18916.088727	102.000000
18921.239577	102.000000
18926.424082	102.000000
18931.561683	102.000000
18936.712823	102.000000
18941.848290	101.000000
18946.999719	101.000000
18952.169031	101.000000
18957.320610	101.000000
18962.471560	101.000000
18967.641663	101.000000
18972.775254	100.000000
18977.927956	100.000000
18983.080333	100.000000
18988.231843	100.000000
18993.384122	100.000000
18998.536938	100.000000
19003.688995	99.000000
19008.840931	99.000000
19013.975646	99.000000
19019.127678	99.000000
19024.280944	99.000000
19029.415666	99.000000
19034.568379	99.000000
19039.720312	98.000000
19044.888714	98.000000
19050.040646	98.000000
19055.191773	98.000000
19060.344292	98.000000
19065.496811	98.000000
19070.647389	97.000000
19075.783445	97.000000
19080.935908	97.000000
19086.088878	97.000000
19091.223777	97.000000
19096.376308	97.000000
19101.527879	97.000000
19106.664704	96.000000
19111.817092	96.000000
19116.967372	96.000000
19122.135718	96.000000
19127.287537	96.000000
19132.424258	96.000000
19137.575221	96.000000
19142.728893	96.000000
19147.879123	95.000000
19153.031212	95.000000
19158.184247	95.000000
19163.335244	95.000000
19168.472992	95.000000
19173.624651	95.000000
19178.775154	95.000000
19183.912958	94.000000
19189.063191	94.000000
19194.216273	94.000000
19199.384740	94.000000
19204.536963	94.000000
19209.671863	94.000000
19214.824644	94.000000
19219.976383	93.000000
19225.129953	93.000000
19230.281728	93.000000
19235.431336	93.000000
19240.584288	93.000000
19245.720367	93.000000
19250.873882	93.000000
19256.024774	93.000000
19261.160387	92.000000
19266.313283	92.000000
19271.464245	92.000000
19276.631085	92.000000
19281.783349	92.000000
19286.919523	92.000000
19292.073189	92.000000
19297.223548	92.000000
19302.376543	91.000000
19307.528471	91.000000
19312.680622	91.000000
19317.831244	91.000000
19322.984941	91.000000
19328.119351	91.000000
19333.271914	91.000000
19338.408298	91.000000
19343.559550	90.000000
19348.711876	90.000000
19353.881392	90.000000
19359.031574	90.000000
19364.184604	90.000000
19369.335546	90.000000
19374.487217	90.000000
19379.641359	90.000000
19384.791334	90.000000
19389.927713	89.000000
19395.081884	89.000000
19400.232797	89.000000
19405.367940	89.000000
19410.519172	89.000000
19415.672013	89.000000
19420.809515	89.000000
19425.959877	89.000000
19431.128349	88.000000
19436.281377	88.000000
19441.417239	88.000000
19446.568850	88.000000
19451.720452	88.000000
19456.871694	88.000000
19462.007368	88.000000
19467.160036	88.000000
19472.295892	87.000000
19477.447890	87.000000
19482.599809	87.000000
19487.735589	87.000000
19492.904559	87.000000
19498.056097	87.000000
19503.208198	87.000000
19508.376925	87.000000
19513.528079	87.000000
19518.664768	87.000000
19523.816883	86.000000
19528.967345	86.000000
19534.120714	86.000000
19539.271194	86.000000
19544.423507	86.000000
19549.577953	86.000000
19554.727284	86.000000
19559.863878	86.000000
19565.017918	86.000000
19570.169047	85.000000
19575.304010	85.000000
19580.457518	85.000000
19585.623946	85.000000
19590.778055	85.000000
19595.927404	85.000000
19601.063956	85.000000
19606.215985	85.000000
19611.369954	84.000000
19616.519673	84.000000
19621.671278	84.000000
19626.825305	84.000000
19631.975729	84.000000
19637.113488	84.000000
19642.264424	84.000000
19647.415685	84.000000
19652.553235	84.000000
19657.704011	84.000000
19662.872275	83.000000
19668.023724	83.000000
19673.177077	83.000000
19678.311710	83.000000
19683.465519	83.000000
19688.615685	83.000000
19693.751661	83.000000
19698.903675	83.000000
19704.041135	83.000000
19709.191936	83.000000
19714.343884	83.000000
19719.496901	82.000000
19724.647353	82.000000
19729.799734	82.000000
19734.952619	82.000000
19740.120029	82.000000
19745.271535	82.000000
